0.305110332327
0.216049211925
7.41669924469
0.225612123778
14.5371616264
14.610000995
0.225576006926
0.191742608097
0.176584772608
0.204285510593
0.169970424445
0.263398281177
7.4897309858
0.172598439757
0.272629613226
0.333696729334
0.519676773624
0.316913668832
0.173474774412
0.221089859411
0.411371041341
0.295389957625
0.284002178538
14.2405871873
14.4231132528
0.157690751895
0.148134041207
14.3783928513
0.221502367544
0.159136952604
0.187458721786
0.154355461337
0.149371189634
0.165311962231
0.253221992814
0.387631937939
0.506885150409
0.158695602105
0.226859288617
0.212307450273
0.414257053923
0.242959338735
0.408585001854
7.14932252483
7.14322557597
0.171892068473
0.150584547064
14.4016745493
0.219970492196
0.143608521016
0.227600578319
7.18545028308
0.2108550143
0.192266790708
0.200325446936
0.226136076725
0.286578232076
7.25726089597
0.251453448332
0.135950998385
0.168459255101
0.139644460199
0.420421710376
0.163434305398
0.14146861137
0.17620453317
7.16886720242
7.19628495918
0.136779189218
0.140406016185
0.228035623634
14.2167084286
0.216768757419
0.201529114691
0.144689012563
7.15121563632
14.2530402468
14.1970179456
0.169078102982
7.19795081053
7.15143299848
14.1997045923
0.21060677381
0.139658735886
0.16040717098
0.139213930407
7.19126469144
0.138480026504
14.2559869896
0.167777504461
0.181233219799
7.19822508547
0.163914588857
0.17131178085
7.15815572301
14.2487016948
28.4458074262
7.20402424495
7.17590069943
7.23659338428
14.27039447
14.2424404781
7.15209105773
0.136818826031
0.147198343371
7.13962410919
14.25493059
0.158767941775
21.308505342
0.185778650921
7.14501156698
7.14465360768
0.146344395498
0.145609551032
7.15439323874
14.2078707731
21.430739134
7.22299490741
14.2077008691
7.14392041372
7.16556932136
7.21234002357
7.28953693811
0.135531317497
0.136763233135
7.1520704872
7.16609110478
0.168758126102
14.1973775737
0.146994796595
7.17093451976
0.143326587384
7.14846865623
7.13462912109
7.14475324846
7.16071639317
21.3021520977
7.14895506933
7.14015653895
0.136837918672
0.145086541546
0.139293676047
7.19876599006
0.135109970332
7.1439551005
0.138736783284
0.156860294641
0.169886468394
0.142465489684
7.13820899209
7.18151011237
0.151178875916
7.13435826223
0.139615932803
0.134772610388
0.138731611462
0.139464693431
0.140952137767
0.144827033481
0.140529783219
0.150661976871
0.155557974123
7.16622587796
0.134952014676
7.13981057883
0.136435218238
0.152754459661
0.156643193481
0.162724106552
7.14694311725
7.14805255589
0.147886326236
0.142123992077
0.138160833573
0.137467322446
0.142904424275
0.191495730762
0.144103203172
0.14525185402
0.138641999629
0.139259639946
0.155685022665
0.135866969514
0.13512038736
0.134250162169
0.136890724862
0.14051660286
0.135801010741
0.159733356106
7.14349002728
0.136485383244
0.137202525446
0.144739941995
0.134674271195
0.137081128013
0.13672822146
0.175550830903
0.142700479932
0.139152827518
0.134378272268
0.132977547672
0.140334793169
0.142824357264
0.134671415705
0.135784915983
0.135078215483
0.134039637462
7.14094934241
0.137440704625
0.132476244985
0.139061762771
7.13905795148
0.1454102665
0.132080533107
0.134408642374
0.134120844671
0.150860353883
0.132034925173
0.132891817404
7.13569644106
7.1386734072
7.13289725584
0.138467815834
0.134003671191
0.136274980098
7.1377220453
7.1460531176
7.1520762224
7.13443248216
0.134792057604
0.137161105909
7.14400137689
0.137530551711
0.133073107421
7.13289956492
7.13458084527
0.134376101549
7.14557538574
7.13775798363
7.13742005241
7.13766305145
7.15280304982
0.136405918678
0.135045488868
0.134770167605
7.14049704702
7.14754096688
7.14433554613
7.13906276396
0.135053598875
0.135042338386
7.13518516375
7.13569018791
0.133243342399
7.13398112193
7.13661973978
7.15168198349
7.13894800247
7.1343658244
7.13425436444
7.1323729443
7.14281743562
0.135258115034
0.134967387532
0.132726991435
7.13936971854
7.13251427748
7.1361555616
7.13993629899
0.134276347949
0.13212055058
0.134369362816
7.14516560072
7.13305490016
0.132848097359
7.13340678718
7.15759032886
0.134229483632
0.13256734476
0.133080150993
0.134240737615
0.132651255653
0.132108762524
0.134519953456
7.13535238309
7.13298551143
0.134776004609
0.134060779563
7.13646901245
0.133076497946
7.1340736287
0.134943234049
7.13890688328
7.13328527289
0.134118504058
0.134040431811
7.13471912577
0.134742261172
0.133239861854
0.132391507717
0.134551447381
0.134759550495
7.13396159961
0.13438052909
7.13614219926
0.134159265244
0.135059017243
0.134552216544
7.13429159871
7.13426910373
7.13317847403
0.134255381175
0.133920331703
7.13250919992
0.134183226334
0.134241395806
0.135360854868
0.134919049755
0.131983549805
0.132168493892
0.134171264808
0.134184037095
7.13577176706
0.13448244972
0.132607366
0.134329864489
0.134479263778
0.13429442341
7.13256662803
7.13480359641
0.133521219809
0.133405458552
0.134642606665
0.132825119619
0.134120747676
0.134247914715
0.136380849133
0.134679334031
0.134055058447
0.132027087037
0.132549532933
0.132306514251
0.133293352128
0.134429855637
0.134443679355
0.134345801794
0.134255158307
0.134058935742
0.132559133401
7.13273893245
0.1339939876
0.134347533798
0.134527924022
0.134136160083
0.134062715744
0.13414123282
0.135084578344
0.134269047673
0.134092978278
0.134121645168
0.133634740365
0.133369727246
0.134139096379
0.134134042048
0.134286250586
0.134306673612
0.134137914107
0.13269669385
0.132076667092
0.132104091696
0.132193949879
0.133512073328
0.132191392693
0.134228110534
0.131931289212
0.132019767827
0.134374597691
0.132697282288
0.134162632155
0.134198690975
0.133028539715
0.13323892243
0.13425575932
0.132310758724
0.132002396678
0.134163753362
0.132300648859
0.132568461589
0.13400677853
0.134127175004
0.134131516785
0.13235711682
7.13303165227
0.134099615105
0.132131664594
0.132371793812
0.134129857004
0.134061691273
0.134111889049
0.134098338076
0.132096213418
0.134041302626
0.13417954963
0.133034353877
0.133306088824
0.132115846164
0.132839672201
0.132407437627
0.134047759238
0.134167134069
0.134154920414
0.134105098082
7.13308735863
0.134027053161
0.132200788161
0.132407414562
0.132433505444
0.133242490306
0.13404287501
0.132065828373
0.134065491582
0.134170364228
0.134044480031
0.132232404781
0.133498440028
0.132500766491
0.132361356036
0.132144500826
0.134064132484
0.134144227001
0.134110260663
0.134082942672
0.132317260684
0.132271785239
0.131988157077
0.132196288032
0.132523640652
0.132543977613
0.132167993187
0.132412384676
0.134082795067
0.13421378145
0.132283018081
0.134030733087
0.132573777971
0.132482140498
0.134026152079
0.134010478663
0.134059663243
0.134011311343
0.134104602508
0.134034571621
0.134131438803
0.132246777321
0.134017375073
0.13192587889
0.132023619138
0.134028676474
0.132457721061
0.132519938425
0.134054009955
0.134174765019
0.13247337474
0.134056184946
0.134020433196
0.13229445274
0.134059401659
0.134021678168
0.13403986696
0.132347782316
0.134088147666
0.134010809753
0.134195534473
0.132122319006
0.134019204653
0.13402859244
0.134007807887
0.134075332214
0.132297442514
0.132248046144
0.134010122364
0.132091035417
0.132506994046
0.134041021996
0.134062212401
0.131959328521
0.134056008922
0.134022510691
0.134033687648
0.132325951346
0.134059519272
0.132117838779
0.134185787071
0.132053534928
0.134014654164
0.134024571921
0.134065133298
0.134076103861
0.132140906741
0.13401822333
0.132079026627
0.132407607472
0.132330818809
0.1319720015
0.134051567363
0.13403475211
0.134026575732
0.134020937659
0.131969308166
0.132063016976
0.13404383561
0.132212923063
0.134100718381
0.131987599894
0.131940341061
0.134015203173
0.134073777251
0.134032304635
0.132001264855
0.134045873274
0.132061795115
0.132438242925
0.131983391424
0.132049329234
0.13401694461
0.134027870678
0.132014673328
0.134011687587
0.132047842935
0.134017096709
0.134027815917
0.132227190907
0.132109769577
0.131956246206
0.131965773493
0.131925438882
0.134066609431
0.13193731221
0.134010737479
0.134052559632
0.131928829563
0.132390899082
0.134031050791
0.131982889677
0.132012785381
0.134014644068
0.132080243526
0.131969118171
0.132012025457
0.134030141428
0.131934552865
0.131989025072
0.132406270819
0.134010857248
0.131930479889
0.131931347168
0.134032311848
0.132036187053
0.134016919478
0.134016672988
0.134016673557
0.132299918329
0.134040433018
0.134010772739
0.132062902389
0.13198180079
0.13205215515
0.131974040816
0.131989803796
0.134022367021
0.132017533949
0.134023480544
0.132130026435
0.134012895061
0.131928843639
0.131929156251
0.131950768484
0.132010245024
0.134015721636
0.132062893596
0.134017943806
0.1320101811
0.134014843301
0.13401536915
0.131997987948
0.13201704652
0.132015331427
0.13193726129
0.134011639465
0.134014528588
0.132020586675
0.134028303979
0.134018640233
0.134013673252
0.134010595965
0.131936677773
0.13203850965
0.131966389621
0.13401157582
0.132133579961
0.134012402558
0.134027151639
0.132008714025
0.134012949601
0.134010501686
0.13199030407
0.131925975464
0.134010787377
0.134014734218
0.131960826006
0.131996384159
0.134027426674
0.134035292628
0.134010479557
0.134010929795
0.131925088659
0.132047856949
0.131929791057
0.131930304189
0.132126048418
0.131929622104
0.134026078622
0.13199732744
0.131925568576
0.134014361461
0.13196192403
0.134012104135
0.134010851312
0.134014430368
0.131962161892
0.131988608616
0.134019664626
0.134034206846
0.131924272021
0.134010214068
0.134010523665
0.131990471332
0.131935432285
0.131939093235
0.132060930701
0.131967982062
0.134013886
0.131981860853
0.131936113062
0.134015461716
0.134011616161
0.134012462276
0.134010157448
0.134010584902
0.131930515309
0.131984810842
0.131967320971
0.134024289868
0.131932658596
0.131932917436
0.131932201415
0.134009955537
0.131938245305
0.131922928148
0.132005633176
0.131962622468
0.131960974716
0.131960166221
0.131924884725
0.13401285763
0.134012908611
0.134011667806
0.131937221691
0.131926057786
0.131934684852
0.131956894128
0.131994482801
0.131924032438
0.131929095179
0.131938858527
0.131923642469
0.134013154139
0.131924754267
0.13192369284
0.131927804483
0.131931922632
0.131978187318
0.131929861018
0.131926920759
0.131926420266
0.131931579987
0.134010098524
0.131931821177
0.131955348212
0.131926702369
0.131934103477
0.131991300289
0.13198516007
0.131940104358
0.131929356435
0.13192652405
0.134011890283
0.131925648437
0.131939330295
0.134011649127
0.131934758959
0.131931797142
0.134009860606
0.131926511874
0.131973420454
0.131957825837
0.131923889627
0.131954803857
0.131952605614
0.13193417438
0.131927470906
0.131976147223
0.131991989341
0.131936010707
0.131929987158
0.131927196574
0.134010604474
0.131929668924
0.131937897778
0.134013427356
0.1319285801
0.131935332096
0.131929296249
0.131926498498
0.131983194462
0.131962240174
0.131953692412
0.13193127836
0.131926736026
0.131939651354
0.131927310885
0.131958135302
0.13192814579
0.131936294882
0.131924687679
0.131926048591
0.131925054246
0.131931210003
0.131938407985
0.134011570533
0.131934444107
0.131927953752
0.131938353202
0.131926783857
0.13196003132
0.131956143212
0.13195801287
0.13192664608
0.131939917045
0.131924018872
0.131933156221
0.131926367629
0.131927131619
0.131937721293
0.13193768356
0.131923108185
0.131939652897
0.131940490409
0.131939698281
0.134009949707
0.131938922466
0.131932432151
0.131924861395
0.131924302247
0.131927431748
0.131926106156
0.13192863944
0.131937714077
0.131940423512
0.131927886937
0.131937325145
0.131934377686
0.131926804369
0.131923274412
0.131938536805
0.131939137188
0.131930400503
0.131931398443
0.131939730439
0.131930180739
0.131923721936
0.131924536085
0.131925700355
0.131939610695
0.131934610383
0.131936357202
0.131935971962
0.131937250663
0.131923608227
0.131929557973
0.131924154714
0.1319339139
0.131937654593
0.131924554489
0.131938922185
0.131938991717
0.13193079345
0.131929471243
0.131940400786
0.131962323749
0.131924910396
0.131929226533
0.131924534491
0.131938671085
0.131933362434
0.1319354317
0.131930909961
0.13193818878
0.131923659586
0.131925041506
0.131926981546
0.13193667467
0.131925326675
0.131924958372
0.131939154314
0.131939876197
0.131927716542
0.131925172105
0.131923401976
0.131964417165
0.131925079753
0.131927732364
0.131923279878
0.131939599875
0.131938652175
0.131939086636
0.131933495157
0.131939952287
0.13192406209
0.131939111116
0.131928852082
0.131923540219
0.131929199454
0.131924607032
0.131939589242
0.131923037795
0.131939631011
0.131937165527
0.131923292644
0.131963654288
0.131924010929
0.131940503825
0.131940177003
0.131940356108
0.131924781431
0.131924798802
0.131938765748
0.131923209454
0.131923560816
0.131938930307
0.131924231022
0.131925760432
0.131929599896
0.13192338217
0.131940326001
0.131923433651
0.13193708511
0.131936315919
0.131923353683
0.131934694674
0.131923120336
0.131938367747
0.131939843237
0.131923057413
0.131925905359
0.131925218407
0.131924736954
0.131923370774
0.131940363263
0.13193987769
0.131938924357
0.131925682367
0.131925490471
0.131940277918
0.13192309685
0.131923338157
0.131937810199
0.131939985946
0.131923064279
0.131939695599
0.131940144062
0.131938157353
0.131940500386
0.131923323166
0.131924934505
0.131924774422
0.131926062203
0.131923306181
0.13194014366
0.131923100913
0.131938447735
0.131924239396
0.131939474286
0.131940015174
0.13192322335
0.131923007325
0.131938905963
0.131923916656
0.131940440675
0.131933475534
0.131940125552
0.131940512574
0.131923246085
0.131923459932
0.131923148715
0.131923635602
0.131926635284
0.131923098092
0.131939984012
0.131923459146
0.131939376876
0.13194070418
0.131938375419
0.131940450891
0.131923088896
0.131940512225
0.131923855956
0.131924407373
0.131940414412
0.131933486243
0.131940411523
0.131924074968
0.131923352427
0.131923086592
0.131939986767
0.131940575465
0.131923418316
0.131940641683
0.131939836726
0.131923520874
0.131922995793
0.131939963964
0.131938858035
0.131940755135
0.131940618441
0.131940484397
0.131925002724
0.131924688162
0.131940414257
0.131939775215
0.131923015357
0.131924060912
0.13192329763
0.131940525829
0.131939848046
0.13194020448
0.131939392183
0.131940550112
0.131940356375
0.131922974916
0.131923514525
0.131939889271
0.131939683814
0.131923184784
0.131940544557
0.13194057824
0.13192478012
0.131923733026
0.131922979754
0.131925539305
0.131923164916
0.131923541413
0.131923218289
0.131940461996
0.131940307152
0.131940050967
0.131938767735
0.131940515875
0.131923082113
0.131940360627
0.131923675486
0.131940462053
0.131922907622
0.131923048711
0.1319405353
0.131922958913
0.131923578272
0.131940469079
0.131923075012
0.131926184962
0.131923104453
0.131923151938
0.131940654802
0.131940580942
0.131940608789
0.131940332401
0.131939247892
0.131940519977
0.131923138407
0.131940343604
0.13192336087
0.131923266454
0.131923366695
0.131940551772
0.131940525096
0.131922935878
0.131940683202
0.131940191329
0.13194062289
0.131923798896
0.131923032721
0.131923038579
0.131940471756
0.13192293009
0.131923079815
0.13194065768
0.131940119992
0.131940583986
0.131923014053
0.131940535742
0.131923167765
0.131923312364
0.1319233173
0.131940485202
0.131940533399
0.131922929402
0.131940642047
0.131940075244
0.131940500176
0.131939535132
0.131940655458
0.131940673556
0.131940387765
0.131940594196
0.131923078549
0.131923104059
0.13192295558
0.131940616387
0.131940548118
0.131923119487
0.131940603161
0.131923022125
0.131923064382
0.131940504407
0.131940616893
0.131922908641
0.131940644368
0.131940231165
0.131940454368
0.131939491579
0.131922914924
0.131940636376
0.131940533135
0.131940570128
0.131940649274
0.13192311622
0.131923203191
0.131940620397
0.13194044186
0.131923141873
0.131940472066
0.131940460036
0.131940521293
0.131922835495
0.131922919101
0.131940613729
0.131940588438
0.131940509804
0.131940462491
0.131939544881
0.13194058918
0.131922924991
0.131922971118
0.131940591063
0.131940588428
0.131923009901
0.131923141391
0.131922919899
0.131940559857
0.131922971808
0.131940383619
0.131940420658
0.131940443405
0.131940542497
0.131940575829
0.131940550348
0.131940485564
0.1319406628
0.13194050683
0.131940447649
0.13194056221
0.131940535445
0.131922998444
0.131940559678
0.131940520002
0.131940515074
0.131940744266
0.131940528384
0.131940609821
0.131940480717
0.131940380649
0.131940420451
0.131940469945
0.13194054191
0.131940553138
0.131940504375
0.13194044964
0.131940657331
0.131940542907
0.131923245397
0.131940534547
0.131940470234
0.13194056178
0.131940535804
0.13194047334
0.131940424453
0.13194061646
0.131940486395
0.131940578194
0.131940398025
0.131940472414
0.131940506061
0.131940504748
0.131940541825
0.131940544229
0.131940493017
0.131940497369
0.131940589109
0.131940554312
0.131923508028
0.131940520426
0.131940445651
0.131940486657
0.131940535858
0.131940486337
0.131940409316
0.131940549414
0.131940473902
0.131940561575
0.131940441713
0.131940572425
0.131940562262
0.131940530891
0.131940536828
0.131940533893
0.131940499398
0.131940550177
0.131940519024
0.131940548801
0.131923171063
0.131940519339
0.131940470977
0.131940469526
0.131940524281
0.131940534737
0.13194047729
0.131940503207
0.131940473444
0.131940537437
0.131940511199
0.131940608911
0.131940554566
0.131940544525
0.131940532277
0.131940526067
0.131940522078
0.131940555223
0.131940494918
0.131940542475
0.131940391261
0.131940519403
0.131940495354
0.131940476427
0.131940517456
0.131940552976
0.131940539923
0.131940498514
0.131940527253
0.131940524576
0.131940562651
0.131940595453
0.131940531256
0.131940529891
0.131940528783
0.131940523978
0.131940537087
0.131940554766
0.131940491484
0.131940535399
0.131940269046
0.131940528182
0.131940529601
0.131940513914
0.131940520985
0.131922865213
0.13194055668
0.131940518178
0.131940555255
0.131940527422
0.131940578391
0.131940569077
0.131940518653
0.131940522313
0.13194052785
0.131940527792
0.131940538059
0.131940552831
0.131940511162
0.131940529272
0.131940199979
0.1319405339
0.131940546884
0.131940543725
0.131940529843
0.131922851211
0.131940549549
0.131940531439
0.131940555893
0.131940533614
0.131940557742
0.131940551061
0.13194051187
0.131940522044
0.131940527701
0.131940531329
0.13194053616
0.131940539368
0.131940531229
0.13194052617
0.131940400756
0.131940533098
0.131940548306
0.131940557237
0.131940535016
0.131940527855
0.131940533735
0.131940536109
0.131940539538
0.131940534606
0.131940530867
0.131940530829
0.131940517875
0.131940522276
0.131940527835
0.131940531686
0.131940530169
0.131940529216
0.13194054046
0.131940525736
0.131940511146
0.131940532152
0.131940535048
0.131940560851
0.131940533621
0.131940519315
0.131940520607
0.131940535189
0.131940529939
0.131940533698
0.131940516701
0.131940520031
0.131922833736
0.131940528389
0.131940529368
0.131940529775
0.131940526396
0.13194052442
0.131940542548
0.131940527574
0.131940575798
0.131940530107
0.131940527349
0.131940546511
0.131940530826
0.131940523938
0.131940518962
0.131940533691
0.131940525133
0.131940529199
0.131940520368
0.131940519568
0.131940533111
0.131940532438
0.131940529851
0.131940528009
0.131940525994
0.131940523627
0.131940536812
0.131940528749
0.13194056474
0.131940527388
0.131940524663
0.131940535346
0.131940527852
0.131940529884
0.131940518961
0.131940530569
0.131940524504
0.131940526747
0.131940527149
0.13194052157
0.131940534489
0.131940531508
0.131940528669
0.131940526375
0.131940527402
0.131940525902
0.131940532554
0.131940528951
0.131940532824
0.131940526343
0.131940524737
0.131940522555
0.131940527003
0.131940532675
0.131940526915
0.131940527671
0.131940525265
0.131940526541
0.131940529443
0.131940523932
0.131940531133
0.131940531778
0.131940527584
0.131940526496
0.131940528662
0.131940527572
0.131940526881
0.1319405289
0.131940509615
0.131940526789
0.13194052655
0.13194051898
0.131940527288
0.131940531197
0.131940532055
0.131940526505
0.131940526225
0.131940526907
0.131940531856
0.131940528517
0.131940528082
0.131940528833
0.131940527128
0.131940527151
0.131940529
0.131940528612
0.131940524725
0.131940528266
0.131940509608
0.131940527452
0.131940528575
0.131940521168
0.131940527597
0.13194052898
0.13194053306
0.131940526828
0.131940527786
0.131940527646
0.131940531242
0.131940530655
0.131940526552
0.131940527011
0.131940527199
0.131940527562
0.131940529118
0.131922834588
0.131940525396
0.131940527863
0.131940512344
0.131940528064
0.131940529096
0.131940527277
0.131940528424
0.131940527635
0.131940529689
0.131940527364
0.131940528711
0.131940528078
0.131940528715
0.131940529824
0.131940525798
0.131940526547
0.131940527724
0.131940527973
0.131940528395
0.131940528595
0.131940526116
0.131922833389
0.131940519798
0.131940528367
0.13194052903
0.131940531048
0.13194052873
0.131940527347
0.131940526599
0.131940528314
0.131940528608
0.131940528273
0.131940526991
0.131940529294
0.131940525716
0.131940527935
0.131940527987
0.131940528095
0.131940527732
0.131940527898
0.131922832389
0.131940527631
0.131940526089
0.131940527951
0.131940528891
0.13194053266
0.131940528441
0.131940527507
0.13194052513
0.131940528486
0.131940527964
0.131940527986
0.131940526592
0.13194052679
0.131940525784
0.131940527704
0.131940526875
0.131940527041
0.1319228331
0.131940527034
0.131940526983
0.131940526485
0.131940529391
0.131940527425
0.131940526873
0.131940528819
0.131940527282
0.131940526647
0.131940524801
0.131940528382
0.13194052639
0.131940527007
0.131940526066
0.131940525612
0.131940526437
0.131940527521
0.131940526086
0.131940526219
0.131940526651
0.131940526702
0.131940526964
0.131940525897
0.13194052888
0.131940526215
0.131940525758
0.131940525734
0.13194052667
0.131922831891
0.131940526046
0.131940527018
0.131940525676
0.131940526374
0.131940526302
0.131940525165
0.131940526729
0.131940526976
0.131940525745
0.131940525757
0.131940525887
0.131940526313
0.131940526732
0.131940525817
0.131940527138
0.131940525636
0.13194052528
0.13194052386
0.131940525914
0.131940525915
0.131940526724
0.131940526305
0.131940525509
0.131940525974
0.131940526337
0.131940525786
0.131940526338
0.131940526183
0.131940525719
0.131940525747
0.131940525604
0.131940525958
0.131940526637
0.131940526106
0.131940525453
0.131940525535
0.131940525666
0.131940524824
0.131940525731
0.131940525772
0.131940526983
0.13194052598
0.13194052573
0.131940525904
0.13194052617
0.131940526178
0.131940526117
0.13194052571
0.13194052605
0.131940526005
0.131940525544
0.1319405258
0.131940526465
0.131940526184
0.13194052503
0.131940525489
0.131922831758
0.131940525853
0.13194052583
0.131940525589
0.131940526389
0.13194052582
0.131940526215
0.131940525906
0.131940526073
0.131940526262
0.131940525893
0.131940525706
0.13194052627
0.13194052616
0.131940525901
0.131940525807
0.131940526201
0.13194052629
0.131940525508
0.131940525505
0.131940526331
0.131940526118
0.131940525906
0.131940525591
0.131940526014
0.131940525885
0.131940526328
0.131940525885
0.131940525983
0.131940526221
0.131940525859
0.131940526016
0.131940526254
0.131940526152
0.131940526228
0.131940525905
0.131940526013
0.131940526162
0.131940526171
0.131940525802
0.131940526329
0.131922832004
0.131940526029
0.131940526044
0.131940525831
0.131940526244
0.131940526363
0.13194052602
0.131940525931
0.131940526092
0.131940525883
0.131940526126
0.131940526266
0.131940526188
0.13194052632
0.131940526042
0.13194052594
0.131940526049
0.131940526371
0.131940526174
0.131940526199
0.131940526664
0.131940526081
0.131940526245
0.131940525895
0.131940526349
0.131940526303
0.131940526128
0.131940526021
0.131940526017
0.131940526002
0.131940526227
0.131940526254
0.131940526172
0.131940526355
0.131922831843
0.131940525976
0.131940525964
0.131940526288
0.131940526341
0.131940526088
0.131922832157
0.131940526107
0.131940526242
0.131940526061
0.131940526297
0.131940526083
0.131940526138
0.131940526123
0.131940526013
0.131940526101
0.131940526211
0.131940526206
0.13194052609
0.131940526305
0.131940526136
0.131940526009
0.131940526092
0.131940526197
0.131940526432
0.131940526032
0.131940526107
0.131940526107
0.131940526244
0.131940526221
0.131940526216
0.131940526
0.131940526175
0.131940526173
0.131922831752
0.131940526177
0.131940526112
0.131940526052
0.131940525992
0.131922831841
0.131940526069
0.131940526092
0.131940526081
0.131940526146
0.131940526317
0.131940526036
0.131940525944
0.131940526045
0.131940526069
0.131940526238
0.131940526028
0.13194052594
0.131940526202
0.131940526106
0.131940526052
0.131940526161
0.131940526023
0.13194052602
0.131940526064
0.131940525988
0.131940526026
0.131940526088
0.131940526066
0.13194052603
0.131940526118
0.131940526017
0.131940525989
0.131940526086
0.131940526041
0.131940526183
0.131940525936
0.131940525998
0.131940526207
0.131940526118
0.131940526049
0.131940526109
0.131940525943
0.131940525962
0.131940526014
0.131940525937
0.131940526003
0.131940526052
0.131940526044
0.131940526006
0.131940526016
0.131940526077
0.131940526037
0.131940526066
0.131940525968
0.131940526095
0.131940525988
0.131940526018
0.131940526101
0.131940526063
0.131940526049
0.13194052607
0.131940525985
0.131940526029
0.13194052605
0.131940525985
0.131940525964
0.131940526042
0.131940526035
0.131940526017
0.131940525964
0.131940526017
0.131940526031
0.13194052607
0.131940525987
0.131940526063
0.131922831721
0.131940526089
0.131940526042
0.131940526062
0.131940526054
0.131940525985
0.131940526038
0.131940526105
0.13194052605
0.131922831732
0.131940526003
0.13194052601
0.131940526028
0.131940526013
0.131940526052
0.131940526049
0.131940526095
0.131940526053
0.131940526014
0.131940525969
0.131940526104
0.13194052605
0.131940526053
0.131940526054
0.131940525998
0.131940525956
0.131940526058
0.131940526087
0.131940526014
0.131940526069
0.131940526075
0.13194052602
0.131940525969
0.131940526044
0.131940526013
0.131940526061
0.131940526034
0.131922831715
0.131940526037
0.131940526051
0.131940526104
0.13192283175
0.131940526011
0.131940526033
0.13194052602
0.13194052601
0.13194052605
0.131940526039
0.131940526039
0.13194052608
0.131940526095
0.131940526074
0.131940526064
0.131940526075
0.131940526095
0.131940526054
0.131940526063
0.131940526015
0.131940526063
0.131940526033
0.131940526049
0.131940526015
0.131940526037
0.131940526011
0.131940526037
0.131940526016
0.131940526026
0.131940525989
0.131940526074
0.131940526075
0.13194052603
0.131940526016
0.131940526068
0.131940526011
0.131940526085
0.131940526016
0.13192283175
0.131940526037
0.131940526011
0.131940526025
0.131940526034
0.131940526065
0.131940526037
0.13194052602
0.131940526054
0.131940526063
0.131940526015
0.131940525989
0.131940526016
0.131940526011
0.131940526015
0.131940526034
0.131940526074
0.131922831723
0.131940526015
0.131940525995
0.131940526016
0.131940526015
0.131940526004
0.131922831726
0.13192283174
0.131940526065
0.131940526034
0.131940526016
0.131940526085
0.131940526073
0.131940526011
0.131940526074
0.131940526016
0.131940526034
0.131940526034
0.131940526011
0.131940526013
0.131940526074
0.131940526011
0.131940526016
0.131940525989
0.131922831715
0.131940526011
0.13194052602
0.131940526034
0.131940526011
0.13194052602
0.131940526068
0.131940526054
0.131940526085
0.131940526011
0.131922831715
0.131940526015
0.131940526011
0.131940526011
0.131922831715
0.131940526039
0.131940526039
0.131940526011
0.131940526011
0.131940525995
0.131922831715
0.131940526039
0.131940526015
0.131940526011
0.131940526013
0.131922831715
0.131940526074
22.5594627918
4.82379351385
4.61481917678
37.7163733632
0.424099411469
47.256006802
7.20101176305
28.0663745745
3.44809172591
31.9835670907
1.0943102557
4.19740278039
2.04649929308
22.9805515275
3.41469112383
12.2529916821
7.12445934743
1.91444474288
42.1744782474
3.9530333377
0.746074135662
4.14127280077
2.95521497288
1.00254269912
0.736300224857
64.5142099232
5.68026955858
0.257438311422
1.51608313065
78.6772356136
1.17221269325
1.29079148057
1.40642092203
1.25708357852
2.59338725242
0.380372110938
37.792696947
2.31036414963
29.9124294796
2.93607660916
0.813704839706
3.73309831895
1.97721064691
0.721906337248
0.729055055609
0.31959555819
1.02973153963
0.788979175701
0.430620390202
0.271386858213
0.717928322818
0.467758040593
0.777878289509
1.04601842957
0.317174075067
0.570244328847
96.8950374925
1.58111176579
0.798988977445
1.82608141713
0.471709541478
1.9566911723
0.572377837004
0.571491931433
0.541937781383
0.540996269813
0.374175633792
0.769220869532
0.374175633792
0.56430144155
0.515839824065
0.331584590202
0.359067086661
0.763972345897
0.345599898382
0.416222909654
0.353788001868
0.715966990495
0.594148810053
0.975242190374
0.295385313237
0.52871192574
0.556399112725
0.552990873676
0.295757104712
0.535825387604
0.33781863524
0.703959588993
0.332691890671
0.598439814038
0.293829261847
0.330605410354
0.37027183392
0.356198798857
0.787878503382
0.449524333944
0.374175633792
0.463332304204
0.521149153908
0.338691511422
0.27048810401
22.8613585649
15.0804670816
0.529972346528
0.28976684243
0.293032652282
0.445218883066
0.33305927542
0.676839690001
0.478154249723
0.262636026329
0.393260728462
0.504215766097
0.275646479593
22.6960909069
0.42883909352
0.44804663907
23.0968864574
0.280535078319
0.379333350651
0.285130584107
38.014903696
0.328121467406
0.32050417551
0.307906833442
0.293503560423
8.10073607941
0.268745257532
15.5229839113
0.262612100254
0.267186169094
0.458968337575
0.252992130648
0.351818786365
0.57320727616
0.245879438937
0.298504009312
15.4539754473
0.429307549217
0.341869273115
0.235702035035
45.2103051237
0.251657909648
0.259438295262
0.243582989799
0.237950436419
7.88572342
0.402957387214
15.3461968329
7.56172880678
0.216852611653
0.468595058857
0.325592874505
0.245539758304
0.274583285012
0.20578205817
0.195075554275
0.534441540081
7.68405041529
0.246850898288
0.196725694097
0.222746596359
0.319356299709
0.232674687389
0.230171382445
0.196680126278
7.82170250616
7.43359195751
0.200750127724
14.8280321514
0.201551689032
