 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.127559893;0.9953;506.507838817;2.19434281;0.391187291;-1.0;0.872440107;0.0047
0.131165833;0.9953;506.97957629;2.261952694;0.386986124;-1.0;0.868834167;0.0047
0.133629086;0.9953;507.28241667;2.308179321;0.368736976;-1.0;0.866370914;0.0047
0.136976206;0.9953;507.684318815;2.371287707;0.364905559;-1.0;0.863023794;0.0047
0.139256448;0.9953;507.942402222;2.414315666;0.349177011;-1.0;0.860743552;0.0047
0.142347896;0.9953;508.284925468;2.472903235;0.345694439;-1.0;0.857652104;0.0047
0.146571277;0.9953;508.729439059;2.553237511;0.3408582;-1.0;0.853428723;0.0047
0.149459911;0.9953;509.010484491;2.608238364;0.322920371;-1.0;0.850540089;0.0047
0.153387063;0.9953;509.382599732;2.683420265;0.318508635;-1.0;0.846612937;0.0047
0.158774795;0.9953;509.859549547;2.787044591;0.312341889;-1.0;0.841225205;0.0047
0.162477093;0.9953;510.153326139;2.858341173;0.292124566;-1.0;0.837522907;0.0047
0.167526156;0.9953;510.540639985;2.956248442;0.286475956;-1.0;0.832473844;0.0047
0.174486637;0.9953;511.026165083;3.092027975;0.278521156;-1.0;0.825513363;0.0047
0.179296201;0.9953;511.310745799;3.185994865;0.256118407;-1.0;0.820703799;0.0047
0.18587781;0.9953;511.68262954;3.315741111;0.248797843;-1.0;0.81412219;0.0047
0.195000909;0.9953;512.127534889;3.496992258;0.238400547;-1.0;0.804999091;0.0047
0.201346176;0.9953;512.359206396;3.623297897;0.214203892;-1.0;0.798653824;0.0047
0.210060766;0.9953;512.654692568;3.798830097;0.204584949;-1.0;0.789939234;0.0047
0.222214537;0.9953;512.962087139;4.046171696;0.190791211;-1.0;0.777785463;0.0047
0.239406396;0.9953;513.204587843;4.401191085;0.17059788;-1.0;0.760593604;0.0047
0.264169421;0.9953;513.195041857;4.923471711;0.140272423;-1.0;0.735830579;0.0047
0.29134916;0.9953;512.613123036;5.507730346;0.096900641;-1.0;0.70865084;0.0047
0.306175521;0.9953;511.897555637;5.825366857;0.068202057;-1.0;0.693824479;0.0047
0.316297008;0.9953;511.416830443;6.047237443;0.057683086;-1.0;0.683702992;0.0047
0.323199109;0.9953;511.060938743;6.199826202;0.052530537;-1.0;0.676800891;0.0047
0.332546225;0.9953;510.572052026;6.409283869;0.043645383;-1.0;0.667453775;0.0047
0.338955342;0.9953;510.182106983;6.552839059;0.040571224;-1.0;0.661044658;0.0047
0.343283928;0.9953;509.908413931;6.650324412;0.03922462;-1.0;0.656716072;0.0047
0.349105061;0.9953;509.538265809;6.78256458;0.033988347;-1.0;0.650894939;0.0047
0.353052708;0.9953;509.266446067;6.872182355;0.03335513;-1.0;0.646947292;0.0047
0.358355131;0.9953;508.899723477;6.993517379;0.028657037;-1.0;0.641644869;0.0047
0.361944957;0.9953;508.634290024;7.075595233;0.028551266;-1.0;0.638055043;0.0047
0.366761796;0.9953;508.276861602;7.186532771;0.024342344;-1.0;0.633238204;0.0047
0.37327069;0.9953;507.774452041;7.337159889;0.018593581;-1.0;0.62672931;0.0047
